,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted,redchi
0,C2doubles45372,5.55024864813e-06,0.993525061008,0.993525061008,8.33824856928e-06,5.43880793068e-06,0.846893735403,1.01546702026,8.0019081125e-06,0.783374837767
0,C2doubles45455,5.16725559037e-06,0.993525061008,0.993525061008,8.06125550852e-06,4.86489910956e-06,0.947447806592,1.0966096239,7.6557099805e-06,0.846055860384
0,C2doubles45514,7.48252827257e-07,0.993525061008,0.993525061008,7.83325262688e-06,4.34965448969e-07,1.05236240036,0.803118287804,7.54857906816e-06,0.897323611155
0,C2doubles45589,1.64225280197e-06,0.993525061008,0.993525061008,6.97025265129e-06,1.18605179973e-06,0.989449670036,0.936460134002,6.45600281326e-06,0.953633510719
0,C2doubles45595,3.55625679116e-06,0.993525061008,0.993525061008,6.14025671808e-06,3.39409622681e-06,0.793300152152,1.06435929107,5.92712553882e-06,2.70423434775
0,C2doubles45599,2.46825451146e-06,0.993525061008,0.993525061008,5.65925442122e-06,2.17162806005e-06,0.675666641396,0.962430794049,5.38254199668e-06,0.903564238899
0,C2doubles45665,3.41425217424e-06,0.993525061008,0.993525061008,6.52825208617e-06,3.13413944998e-06,0.907081208757,0.722760784283,6.35841633812e-06,0.879510406304
0,C2doubles45677,1.0572487752e-06,0.993525061008,0.993525061008,7.39124859606e-06,7.91200050683e-07,0.991106559037,1.01623449122,6.9927950251e-06,0.703798979902
0,C2doubles45698,6.82925496574e-06,0.993525061008,0.993525061008,6.82925496574e-06,6.65056268172e-06,0.464168659089,0.950282873852,6.49524488515e-06,4.28231133722
0,C2doubles45747,1.8062516421e-06,0.993525061008,0.993525061008,6.83225149996e-06,1.45088922448e-06,1.12051469,0.99200477114,6.53632865348e-06,0.738278502089
0,C2doubles45759,5.40125500613e-06,0.993525061008,0.993525061008,5.40125500613e-06,5.25742892418e-06,0.469077502882,0.955191717645,4.63205334077e-06,1.6991498856
0,C2doubles45767,2.95325334251e-06,0.993525061008,0.993525061008,5.71725326434e-06,2.62965746942e-06,1.0954043206,1.14326955463,5.23574007542e-06,0.978376722638
0,C2doubles45815,6.93425091945e-06,0.993525061008,0.993525061008,6.93425091945e-06,7.42415138957e-06,0.973863846231,0.858805783428,5.94583621951e-06,0.946818696218
0,C2doubles45878,1.07725628366e-06,0.993525061008,0.993525061008,6.30225613588e-06,7.69421788101e-07,1.09131017009,0.910306762318,5.97090442515e-06,0.890894897538
0,C2doubles45887,4.93525906263e-06,0.993525061008,0.993525061008,4.93525906263e-06,4.31012714184e-06,1.07162823121,1.03034467434,5.05798063594e-06,1.09619070374
0,C2doubles45900,3.3832550632e-06,0.993525061008,0.993525061008,8.21925492643e-06,3.11994543075e-06,1.02387796898,1.05099997211,7.98599879081e-06,0.700087050869
0,C2doubles45970,3.96625389148e-06,0.993525061008,0.993525061008,8.25525377018e-06,3.80370713803e-06,0.779919739446,0.835875856271,7.95731851308e-06,1.00598491886
0,C2doubles45977,1.04525281886e-06,0.993525061008,0.993525061008,5.74225268602e-06,7.53256138776e-07,0.975129986425,1.0668832931,5.46729220075e-06,0.875175709263
0,C2doubles46016,4.23525330626e-06,0.993525061008,0.993525061008,8.16025319525e-06,3.95801221883e-06,0.88227818642,0.56930115873,8.01447759968e-06,0.935961718369
0,C2doubles46090,1.92025279411e-06,0.993525061008,0.993525061008,8.02425262148e-06,1.82557078909e-06,0.819928828235,0.717146256147,7.84081578594e-06,0.786962950664
0,C2doubles46109,3.65325447795e-06,0.993525061008,0.993525061008,3.65325447795e-06,2.9060088723e-06,1.19436395765,1.03545381997,3.67282954369e-06,0.780507056403
0,C2doubles46184,1.31725281117e-06,0.993525061008,0.993525061008,1.31725281117e-06,6.70216930372e-07,0.859029785973,1.09625732547,1.1155727972e-06,0.809076293608
0,C2doubles46259,5.76625326296e-06,0.993525061008,0.993525061008,5.76625326296e-06,5.31808761859e-06,1.10147808028,1.00594677237,5.50042592811e-06,0.824402437551
0,C2doubles46295,5.27625327681e-06,0.993525061008,0.993525061008,5.27625327681e-06,5.87913708183e-06,0.497750201806,0.98386441657,4.43265436429e-06,1.07010519459
0,C2doubles46301,7.24625495395e-06,0.993525061008,0.993525061008,7.24625495395e-06,6.70769792611e-06,0.544288762979,0.870162769963,6.6320134206e-06,1.15950975354
0,C2doubles46449,9.67253398681e-07,0.993525061008,0.993525061008,9.67253398681e-07,4.00003034668e-07,0.956986025185,0.898281913649,6.53554052097e-07,0.91621820756
0,C2doubles46492,1.070254551e-06,0.993525061008,0.993525061008,6.37125440108e-06,7.94004679221e-07,1.05712380759,0.857534175823,5.89909401674e-06,1.02660223094
0,C2doubles46564,6.51425093133e-06,0.993525061008,0.993525061008,6.51425093133e-06,5.80400098866e-06,0.813102206621,1.05658337002,6.50553249295e-06,0.957810266645
0,C2doubles46582,3.33725102118e-06,0.993525061008,0.993525061008,6.03725094482e-06,3.07557651038e-06,0.832815677734,0.921962906369,5.7822733714e-06,0.765662716901
0,C2doubles46599,2.2742527841e-06,0.993525061008,0.993525061008,7.92425262431e-06,1.97733851544e-06,1.24207609855,0.958632924004,7.68601555319e-06,1.20988178248
0,C2doubles46602,2.90425969769e-06,0.993525061008,0.993525061008,6.22725960371e-06,2.53760115564e-06,0.837801466493,0.832144448498,5.94629957706e-06,0.980163692365
0,C2doubles46619,1.25725108001e-06,0.993525061008,0.993525061008,6.81425092285e-06,9.96262601765e-07,0.925045675106,0.743473380219,6.55063488794e-06,0.834262352733
0,C2doubles46725,1.85025221847e-06,0.993525061008,0.993525061008,1.85025221847e-06,1.23854591161e-06,1.10767214655,1.06463979571,1.8111548239e-06,0.991502294567
0,C2doubles46756,6.01824979013e-06,0.993525061008,0.993525061008,6.01824979013e-06,5.38999984745e-06,1.12990368359,0.989063714946,5.96506813178e-06,1.13308382669
0,C2doubles46772,5.00025039653e-06,0.993525061008,0.993525061008,7.4552503271e-06,4.75776828178e-06,0.819385460008,0.900896643658,7.15127985396e-06,1.09685526349
0,C2doubles46861,6.51025035383e-06,0.993525061008,0.993525061008,6.51025035383e-06,7.06688440752e-06,0.469438257399,0.955552472157,5.98781806641e-06,1.22294637895
0,C2doubles46915,1.07425050757e-06,0.993525061008,0.993525061008,8.32425030252e-06,7.6820612217e-07,0.918985038629,1.0270800241,8.03359105886e-06,0.975943968347
0,C2doubles46962,3.92425042696e-06,0.993525061008,0.993525061008,6.51625035366e-06,3.3824800037e-06,1.17437354056,1.0321649956,6.14987325913e-06,2.27502828584
0,C2doubles46983,1.45725107435e-06,0.993525061008,0.993525061008,3.93325100433e-06,9.92528814973e-07,0.815572017848,0.90186185092,3.73814776965e-06,1.01132283616
0,C2doubles46989,2.48325797674e-06,0.993525061008,0.993525061008,7.25525784178e-06,2.06642927308e-06,1.04150682649,0.904455758994,6.9732190341e-06,1.02777677084
0,C2doubles46994,6.6762526596e-06,0.993525061008,0.993525061008,6.6762526596e-06,6.17054387954e-06,1.33302816094,0.851212987752,6.17399394004e-06,0.919108557092
0,C2doubles47027,1.02425628516e-06,0.993525061008,0.993525061008,4.09625619827e-06,8.05997091765e-07,0.779611596509,1.01811903689,3.73000629721e-06,1.39334708868
0,C2doubles47071,2.35925509216e-06,0.993525061008,0.993525061008,4.80225502307e-06,2.11707022411e-06,0.99016075644,1.09643495283,4.44177809189e-06,0.848891291165
0,C2doubles47107,4.16425273065e-06,0.993525061008,0.993525061008,6.91625265281e-06,3.73112760955e-06,0.856830531318,1.16306905537,6.62000270045e-06,1.07169592476
0,C2doubles47121,3.51725043848e-06,0.993525061008,0.993525061008,6.05625036667e-06,3.22973844351e-06,0.86608890046,0.548362632482,5.80305399173e-06,1.92740479949
0,C2doubles47122,3.22824986903e-06,0.993525061008,0.993525061008,6.87424976592e-06,3.05777648764e-06,0.884364618005,1.03806553943,6.53972596496e-06,0.964790856509
0,C2doubles47142,2.19225394165e-06,0.993525061008,0.993525061008,5.95025383537e-06,1.90909625646e-06,0.991176888059,0.826846533525,5.71677203706e-06,0.964860791459
0,C2doubles47194,4.41025561178e-06,0.993525061008,0.993525061008,4.41025561178e-06,3.56296675778e-06,0.933441429809,1.19603230327,4.58600563437e-06,0.879171537391
0,C2doubles47197,1.33525627636e-06,0.993525061008,0.993525061008,6.63625612644e-06,9.67394314666e-07,1.02744065069,0.703708502832,6.40631738289e-06,1.77156481034
0,C2doubles47198,4.61525156266e-06,0.993525061008,0.993525061008,4.61525156266e-06,4.029175856e-06,0.731653473148,1.21766353351,4.21458515516e-06,0.916101513963
0,C2doubles47241,1.57425338151e-06,0.993525061008,0.993525061008,5.26925327701e-06,1.1640913409e-06,1.00739214671,1.0146384909,4.87485079896e-06,0.961289852326
0,C2doubles47251,2.12225163316e-06,0.993525061008,0.993525061008,2.12225163316e-06,1.1267782139e-06,0.761043279352,1.00569610075,2.5244075448e-06,1.17824956661
0,C2doubles47263,1.10025339492e-06,0.993525061008,0.993525061008,4.12625330934e-06,9.46738300457e-07,0.820925881981,0.976930077808,3.74400336119e-06,0.69293581595
0,C2doubles47275,1.59225280339e-06,0.993525061008,0.993525061008,7.42825263833e-06,1.31054847777e-06,0.920618997867,1.03467381838,7.1549055335e-06,2.71565566097
0,C2doubles47276,3.61625332376e-06,0.993525061008,0.993525061008,6.36125324613e-06,3.34532904515e-06,0.752850684685,0.754205410818,6.15421388092e-06,0.945261803704
0,C2doubles47293,3.28225506606e-06,0.993525061008,0.993525061008,5.6922549979e-06,2.96084952856e-06,1.09584489985,0.998612408677,5.44708251665e-06,3.87261116242
0,C2doubles47329,8.26255135521e-07,0.993525061008,0.993525061008,5.0452550162e-06,5.8572010643e-07,1.0790213028,0.624706276759,4.83065332541e-06,0.635373191443
0,C2doubles47338,2.89925738736e-06,0.993525061008,0.993525061008,8.50725722876e-06,2.63473971679e-06,0.685460534143,0.782412965797,8.24308425427e-06,0.891526357547
0,C2doubles47503,3.41425563994e-06,0.993525061008,0.993525061008,5.56625557908e-06,3.19461145949e-06,1.08467429811,1.26671705424,5.3209623283e-06,1.11199142414
0,C2doubles47539,2.45925508934e-06,0.993525061008,0.993525061008,4.44725503311e-06,2.18431133278e-06,0.950374603437,1.04878173006,4.10778872654e-06,0.944878240997
0,C2doubles47563,1.09624877409e-06,0.993525061008,0.993525061008,6.05124863396e-06,8.21518441818e-07,0.977035584863,1.04900503535,5.79629799252e-06,0.925552339214
0,C2doubles47564,2.67825277267e-06,0.993525061008,0.993525061008,2.67825277267e-06,1.65506757268e-06,0.853848241336,1.31099247927,2.84738146187e-06,1.01673472657
0,C2doubles47576,8.29253402584e-07,0.993525061008,0.993525061008,3.75325331989e-06,5.64057940396e-07,0.774319895648,0.68702277822,3.45897601737e-06,1.10668910619
0,C2doubles47605,2.0372493251e-06,0.993525061008,0.993525061008,7.59224916799e-06,1.80875931235e-06,0.609779684713,0.958491613044,7.42551800966e-06,0.963049085242
0,C2doubles47615,1.25525454577e-06,0.993525061008,0.993525061008,3.80125447376e-06,1.06359293735e-06,0.912385393039,1.02734490304,3.38933100213e-06,0.879961245865
0,C2doubles47671,2.6282533517e-06,0.993525061008,0.993525061008,4.79625329039e-06,2.34141494812e-06,1.06862217165,1.06099390016,4.41933753534e-06,1.05659327103
0,C2doubles47680,8.27251669789e-07,0.993525061008,0.993525061008,4.29825157162e-06,3.76413626995e-07,0.980451719579,1.03261880381,3.9054238061e-06,0.747103640185
0,C2doubles47693,2.38925393608e-06,0.993525061008,0.993525061008,2.38925393608e-06,1.46827175652e-06,1.20979959934,1.10735128463,2.48371609319e-06,0.913169801568
0,C2doubles47703,5.77925326259e-06,0.993525061008,0.993525061008,5.77925326259e-06,5.12845395303e-06,0.862566497278,1.15633768678,5.64064501167e-06,0.763804617612
0,C2doubles47750,3.21425160228e-06,0.993525061008,0.993525061008,7.8772514704e-06,2.85836437235e-06,0.996832800453,0.9453798564,7.69098196337e-06,0.73179760295
0,C2doubles47751,9.3725339953e-07,0.993525061008,0.993525061008,7.92325320195e-06,4.99454390545e-07,0.998026964882,1.13709603353,7.6116304347e-06,0.78600928464
0,C2doubles47774,8.91252823213e-07,0.993525061008,0.993525061008,3.58825274694e-06,6.92009876587e-07,0.709437044997,0.882373236057,3.46707785994e-06,0.920422219968
0,C2doubles47824,1.86125395101e-06,0.993525061008,0.993525061008,4.3792538798e-06,1.63119084385e-06,0.783296163912,1.07693648842,4.15148724197e-06,1.00356416912
0,C2doubles47909,3.90825042742e-06,0.993525061008,0.993525061008,7.76625031831e-06,3.51425651951e-06,1.07399300971,0.834875886317,7.53317923727e-06,0.966529504294
0,C2doubles47924,5.10125328176e-06,0.993525061008,0.993525061008,5.10125328176e-06,4.32945914218e-06,0.981421460803,1.02828662328,5.32383118828e-06,1.13456899047
0,C2doubles47971,1.92725625962e-06,0.993525061008,0.993525061008,5.50925615831e-06,1.71334221519e-06,1.07278518591,0.943870864551,5.22074690565e-06,0.944619303206
0,C2doubles48046,5.81625499439e-06,0.993525061008,0.993525061008,5.81625499439e-06,5.36600506758e-06,0.542814675004,1.01338760307,5.33460173623e-06,0.7672122307
0,C2doubles48111,7.8662543588e-06,0.993525061008,0.993525061008,7.8662543588e-06,7.28643979183e-06,0.85285512524,1.1751221052,7.28797067332e-06,0.788589672816
0,C2doubles48175,8.19251670015e-07,0.993525061008,0.993525061008,3.04425160709e-06,5.39999857432e-07,1.00097708123,0.930734061648,2.76511173691e-06,0.797376574836
0,C2doubles48200,5.07325270494e-06,0.993525061008,0.993525061008,5.07325270494e-06,4.69643786635e-06,0.746949377074,1.11862043467,4.39600270059e-06,0.953186730188
0,C2doubles48356,3.21125564569e-06,0.993525061008,0.993525061008,3.21125564569e-06,2.43800570704e-06,0.98445219134,1.11560070716,3.25149229323e-06,1.07953491585
0,C2doubles48358,3.70925794207e-06,0.993525061008,0.993525061008,6.37225786676e-06,3.51167494077e-06,0.909763407219,0.953373313124,6.0511514518e-06,2.25217631878
0,C2doubles48394,8.79259177343e-07,0.993525061008,0.993525061008,5.10225905791e-06,6.28739704029e-07,0.956180617563,0.881835792844,4.87169128039e-06,0.921024713029
0,C2doubles48448,4.0052579337e-06,0.993525061008,0.993525061008,6.7772578553e-06,3.68435553735e-06,0.782721882719,0.942700176739,6.44734716352e-06,1.19076841221
0,C2doubles48473,3.52025794742e-06,0.993525061008,0.993525061008,7.10125784614e-06,3.27850699946e-06,1.09750591115,0.891105311814,6.78726673343e-06,0.935505471334
0,C2doubles48477,2.40725682366e-06,0.993525061008,0.993525061008,2.40725682366e-06,1.47553243825e-06,0.998690072232,0.911666752977,2.80616698521e-06,0.640606590665
0,C2doubles48535,4.03325388959e-06,0.993525061008,0.993525061008,8.17025377258e-06,3.76000395037e-06,0.984783979044,0.97891694816,7.60198897832e-06,0.871593228745
0,C2doubles48553,3.36925737407e-06,0.993525061008,0.993525061008,5.80325730523e-06,3.22919254223e-06,0.783072118637,1.0376844827,5.43451927097e-06,5.69636630983
0,C2doubles48617,1.75825453154e-06,0.993525061008,0.993525061008,6.72025439121e-06,1.51327426201e-06,0.988080570291,1.09220833719,6.48524470111e-06,0.682256443694
0,C2doubles48693,2.92324987766e-06,0.993525061008,0.993525061008,8.44624972146e-06,2.71130233847e-06,0.88365774016,0.87854775848,8.1350676221e-06,0.978153840441
0,C2doubles48796,3.46125448338e-06,0.993525061008,0.993525061008,6.51725439695e-06,3.18405411594e-06,0.910065047541,0.648183241763,6.34522469676e-06,1.43765860883
0,C2doubles48913,1.24825396835e-06,0.993525061008,0.993525061008,7.059253804e-06,8.46004031596e-07,1.03472229161,0.964561929731,6.81600063392e-06,1.09986464878
0,C2doubles48984,2.53525277672e-06,0.993525061008,0.993525061008,6.68825265926e-06,2.29749155818e-06,0.881106852762,1.02422086313,6.41200270704e-06,1.21587074868
0,C2doubles48999,6.12925498554e-06,0.993525061008,0.993525061008,6.12925498554e-06,5.8957099299e-06,0.816042801523,0.955017617019,5.32674110451e-06,1.91651101035
0,C2doubles49183,3.49325274962e-06,0.993525061008,0.993525061008,6.82925265528e-06,3.12635110372e-06,0.95589837363,0.752509866192,6.48858413909e-06,0.924806353321
0,C2doubles49218,2.85225623346e-06,0.993525061008,0.993525061008,7.02325611549e-06,2.56072312559e-06,1.02749132718,1.03952225881,6.69758507713e-06,0.772739371078
0,C2doubles49260,1.19625281459e-06,0.993525061008,0.993525061008,5.63725268899e-06,9.16464125717e-07,0.879733409991,0.936535377145,5.33112153066e-06,0.837347389793
0,C2doubles49269,5.92249943583e-07,0.993525061008,0.993525061008,5.56224980302e-06,2.93688720467e-07,0.994095267709,0.99941738405,5.32711954287e-06,1.1604383151
0,C2doubles49357,5.77625672838e-06,0.993525061008,0.993525061008,5.77625672838e-06,4.82795104007e-06,0.563730039949,0.950569154061,5.9885844031e-06,1.04924527217
0,C2doubles49439,7.60253982153e-07,0.993525061008,0.993525061008,6.9462538072e-06,3.82004022689e-07,1.05914163046,1.17569134484,6.42600385498e-06,0.908757278986
0,C2doubles49451,5.16325501286e-06,0.993525061008,0.993525061008,5.16325501286e-06,4.86151158861e-06,0.477400644316,0.937050888626,4.81042857835e-06,1.00955684456
0,C2doubles49565,9.56251088523e-07,0.993525061008,0.993525061008,6.65625092732e-06,6.66426994281e-07,0.861740081467,1.02746126118,6.42330385771e-06,0.672159750414
0,C2doubles49585,3.53625448126e-06,0.993525061008,0.993525061008,6.49225439766e-06,3.14033779404e-06,0.959879826892,0.987424281199,6.18455143263e-06,0.750291191059
0,C2doubles49601,2.21025278591e-06,0.993525061008,0.993525061008,5.37325269645e-06,1.63833931957e-06,0.849233350898,0.875310767343,5.18459039755e-06,0.891735003186
0,C2doubles49616,2.1462654953e-06,0.993525061008,0.993525061008,2.1462654953e-06,1.74947335274e-06,0.497748737797,0.916702795145,1.63067024647e-06,1.16832582462
0,C2doubles49624,2.87025507771e-06,0.993525061008,0.993525061008,6.74325496818e-06,2.64284806239e-06,0.836692066067,1.32280628083,6.54094924353e-06,0.980490635806
0,C2doubles49662,6.21925440538e-06,0.993525061008,0.993525061008,6.21925440538e-06,6.50306200984e-06,0.464168659089,0.950282873852,5.59323826626e-06,1.27600802667
0,C2doubles49714,2.58925797375e-06,0.993525061008,0.993525061008,5.17525790061e-06,2.22718690934e-06,0.997873351984,0.897508896586,4.82227113465e-06,2.60638529063
0,C2doubles49744,3.02425391812e-06,0.993525061008,0.993525061008,3.02425391812e-06,2.15856437908e-06,0.867719263052,0.948971237973,3.22000395022e-06,0.749740381303
0,C2doubles49813,4.70925444808e-06,0.993525061008,0.993525061008,4.70925444808e-06,4.13635589333e-06,1.10751064058,0.875647663227,4.31289237786e-06,1.01428548745
0,C2doubles49855,1.62625569051e-06,0.993525061008,0.993525061008,5.7142555749e-06,1.28508041044e-06,0.942942335055,1.14961218673,5.52182468008e-06,1.19235885365
0,C2doubles49943,4.65925213903e-06,0.993525061008,0.993525061008,4.65925213903e-06,4.16724631741e-06,1.12607414345,0.639963669503,4.01756822981e-06,1.08518463617
0,C2doubles50022,1.61325511326e-06,0.993525061008,0.993525061008,1.61325511326e-06,5.72005179549e-07,0.935632192578,1.30132022996,1.79911216192e-06,0.782666688818
0,C2doubles50032,2.21925336327e-06,0.993525061008,0.993525061008,6.16125325178e-06,1.92757394672e-06,0.762558913646,0.876421013536,5.88692826012e-06,0.876311739977
0,C2doubles50089,2.19025278647e-06,0.993525061008,0.993525061008,4.71425271509e-06,1.97729607575e-06,1.01557721636,1.00651199469,4.40961881209e-06,0.899822844491
0,C2doubles50092,6.35325324635e-06,0.993525061008,0.993525061008,8.44325318725e-06,6.06492476996e-06,1.01320617779,0.977081602892,8.15665074827e-06,0.941943851617
0,C2doubles50157,3.81825620614e-06,0.993525061008,0.993525061008,7.65525609762e-06,3.59560315913e-06,0.864140387369,1.27398649438,7.35326451237e-06,2.25330622338
0,C2doubles50203,2.90225738728e-06,0.993525061008,0.993525061008,6.60825728246e-06,2.50717399883e-06,0.904879185948,1.01420631459,6.28400542234e-06,1.15441375926
0,C2doubles50207,3.34125448677e-06,0.993525061008,0.993525061008,3.34125448677e-06,2.76662247759e-06,0.847992045378,0.953573087115,3.01464138638e-06,1.22067120133
0,C2doubles50226,6.19325267326e-06,0.993525061008,0.993525061008,6.19325267326e-06,5.39459931404e-06,1.0937705642,0.679008971791,6.38726623148e-06,0.744088733157
0,C2doubles50231,2.01225279151e-06,0.993525061008,0.993525061008,4.74525271421e-06,1.69600283904e-06,0.987344561835,0.830892278911,4.53000276139e-06,1.12067005363
0,C2doubles50315,1.32825396609e-06,0.993525061008,0.993525061008,1.32825396609e-06,8.16398413133e-07,0.786017703447,1.03885025266,1.27007408225e-06,1.38901105188
0,C2doubles50323,1.46225627277e-06,0.993525061008,0.993525061008,7.63525609818e-06,1.22400631509e-06,1.01967729055,0.729347915204,7.411740254e-06,1.84509877643
0,C2doubles50477,1.14625339362e-06,0.993525061008,0.993525061008,1.14625339362e-06,1.14274508092e-06,0.545890797914,0.868560735028,8.52980017344e-07,1.02677422854
0,C2doubles50526,1.94125856969e-06,0.993525061008,0.993525061008,7.48925841278e-06,1.69212930665e-06,0.930935751604,0.975414218648,7.23984780394e-06,1.32721131285
0,C2doubles50545,1.68025395613e-06,0.993525061008,0.993525061008,7.14225380166e-06,1.59516007983e-06,0.541941373633,0.872510159308,6.95037265872e-06,3.31327052961
0,C2doubles50585,2.4342504691e-06,0.993525061008,0.993525061008,6.20325036251e-06,2.27098034418e-06,0.570552548005,0.922297319741,5.7940003983e-06,1.21086914015
0,C2doubles50617,3.3612510205e-06,0.993525061008,0.993525061008,6.52525093102e-06,2.92913755391e-06,0.659011534416,0.86999433673,6.20640662461e-06,0.824388019044
0,C2doubles50714,7.85225089349e-06,0.993525061008,0.993525061008,7.85225089349e-06,8.45512925134e-06,0.493003182558,0.979117397322,7.07169768622e-06,1.16691740689
0,C2doubles50738,6.24825209409e-06,0.993525061008,0.993525061008,6.24825209409e-06,5.31072551093e-06,1.08781463599,0.915793120931,6.36381546169e-06,0.981844111184
0,C2doubles50763,7.80125262778e-06,0.993525061008,0.993525061008,7.80125262778e-06,6.9249331099e-06,0.836201931651,1.10342032577,7.66110646539e-06,1.26496092397
0,C2doubles50780,3.64225159017e-06,0.993525061008,0.993525061008,3.64225159017e-06,4.13663187206e-06,1.07114843937,0.875800656326,2.61930103493e-06,0.961800307215
0,C2doubles50871,3.79625216344e-06,0.993525061008,0.993525061008,6.11125209796e-06,3.60516378114e-06,0.724704518911,0.842261573383,5.86294428193e-06,1.39149729618
0,C2doubles50873,1.25825454569e-06,0.993525061008,0.993525061008,5.12725443626e-06,1.00400309817e-06,1.02051595751,0.97324724362,4.82418979865e-06,1.48888494905
0,C2doubles50912,1.09425801603e-06,0.993525061008,0.993525061008,6.22625787088e-06,8.07793469053e-07,1.11778630256,0.899785529744,5.87775825641e-06,0.836178864677
0,C2doubles50918,3.14625218182e-06,0.993525061008,0.993525061008,3.14625218182e-06,2.45509858038e-06,0.812901338091,1.29901555285,2.94658889406e-06,0.9770495938
0,C2doubles50922,1.44525511801e-06,0.993525061008,0.993525061008,1.44525511801e-06,6.48949179592e-07,1.15955774739,1.02474030678,1.31626437027e-06,0.842845809297
0,C2doubles50926,7.65625147665e-06,0.993525061008,0.993525061008,7.65625147665e-06,7.74563039967e-06,0.47189874181,0.958012956573,7.0819772653e-06,1.00635318422
0,C2doubles51031,2.32724989451e-06,0.993525061008,0.993525061008,4.33524983772e-06,2.0003437231e-06,0.753978258111,0.942637762492,4.01319869919e-06,1.16384332656
0,C2doubles51080,8.4524935881e-07,0.993525061008,0.993525061008,4.47924925603e-06,5.77999404661e-07,1.01968088917,0.726601941792,4.24418730127e-06,0.792656070002
0,C2doubles51089,1.8352556846e-06,0.993525061008,0.993525061008,6.91225554101e-06,1.5141827654e-06,0.9854394389,1.01122292668,6.49474777475e-06,0.760517850715
0,C2doubles51169,1.51224876233e-06,0.993525061008,0.993525061008,3.7832486981e-06,1.0980483538e-06,1.07409368916,0.864728273312,3.41306964745e-06,1.39722627275
0,C2doubles51175,1.41325511892e-06,0.993525061008,0.993525061008,1.41325511892e-06,6.55516796704e-07,0.884769598465,1.15855212733,1.20294887748e-06,0.898506664416
0,C2doubles51180,1.01625281968e-06,0.993525061008,0.993525061008,7.85525262626e-06,6.66941710352e-07,0.986339350544,0.907824015912,7.52514470554e-06,0.923338290496
0,C2doubles51217,5.2862521213e-06,0.993525061008,0.993525061008,8.10225204165e-06,4.89983930647e-06,0.881214731207,0.889105899217,7.85345466104e-06,0.811185164653
0,C2doubles51223,3.00225738445e-06,0.993525061008,0.993525061008,8.19325723764e-06,2.71442036134e-06,1.04527215552,0.935656940937,7.93504132907e-06,0.801462627277
0,C2doubles51248,5.64525904255e-06,0.993525061008,0.993525061008,5.64525904255e-06,6.57255279856e-06,0.464168659089,0.950282873852,5.18946609032e-06,1.50391696195
0,C2doubles51324,1.14125281614e-06,0.993525061008,0.993525061008,4.27025272765e-06,9.27868223087e-07,0.918292496675,0.848778681485,3.89000850952e-06,4.21757848788
0,C2doubles51379,3.19625564611e-06,0.993525061008,0.993525061008,8.73625548943e-06,2.46582181643e-06,0.950282873852,0.464168659089,8.65746513095e-06,1.29933797423
0,C2doubles51471,2.56325566401e-06,0.993525061008,0.993525061008,2.56325566401e-06,3.05192291397e-06,0.977541410248,1.15759611502,1.58600332915e-06,0.942600306555
0,C2doubles51511,6.41724804599e-06,0.993525061008,0.993525061008,6.41724804599e-06,6.82175022323e-06,0.996644352795,1.0216017596,5.41725671074e-06,0.693475406995
0,C2doubles51583,5.21625096804e-06,0.993525061008,0.993525061008,5.21625096804e-06,4.03293131598e-06,1.12842988106,1.03996983445,5.60000103239e-06,1.07018483014
0,C2doubles51693,1.06425570641e-06,0.993525061008,0.993525061008,6.2692555592e-06,7.62506072684e-07,0.77502990899,0.974814931096,5.95660635242e-06,0.877014202287
0,C2doubles51697,2.83825219053e-06,0.993525061008,0.993525061008,2.83825219053e-06,3.26507007533e-06,0.856873289177,1.25184804939,1.61957471687e-06,1.0349192194
0,C2doubles51782,3.76125563013e-06,0.993525061008,0.993525061008,8.41825549842e-06,3.50400432834e-06,1.27784497704,0.900862686581,8.14584025926e-06,0.973663292791
0,C2doubles51797,2.03125394621e-06,0.993525061008,0.993525061008,8.18325377222e-06,1.62939093027e-06,1.10059371713,1.00656741024,7.8920914276e-06,1.09713227229
0,C2doubles51831,1.24225396852e-06,0.993525061008,0.993525061008,3.53225390376e-06,8.64180666656e-07,0.902715712188,1.01051729513,3.30163110112e-06,1.22715992837
0,C2doubles51962,5.45925269402e-06,0.993525061008,0.993525061008,5.45925269402e-06,5.14308157683e-06,1.02218243501,1.00610833146,5.14399988521e-06,1.0942794085
0,C2doubles52036,3.46425159521e-06,0.993525061008,0.993525061008,3.46425159521e-06,2.43824151696e-06,1.10300066209,1.05599061177,3.79000162573e-06,1.14031442264
0,C2doubles52066,2.30325451613e-06,0.993525061008,0.993525061008,6.58525439503e-06,2.0937594463e-06,0.902288805983,0.92921327911,6.19399914465e-06,1.08152006563
0,C2doubles52210,7.61258025446e-07,0.993525061008,0.993525061008,3.44525794954e-06,5.2800807171e-07,0.782699125934,0.872452765189,3.07376647676e-06,1.17886414373
0,C2doubles52382,5.28625385415e-06,0.993525061008,0.993525061008,5.28625385415e-06,4.2697606909e-06,0.809869933784,1.16120949617,5.63914714393e-06,1.36219135758
0,C2doubles52383,3.62825621151e-06,0.993525061008,0.993525061008,7.36125610593e-06,3.37256649672e-06,1.018688514,0.847145546849,7.03090537993e-06,0.958145414823
